,Date,GCG00,GCQ00,GCJ00,GCZ00,GCM00,GCG01,GCJ01,GCM01,GCQ01,GCZ01,GCG02,GCJ02,GCM02,GCQ02,GCZ02,GCG03,GCJ03,GCM03,GCQ03,GCZ03,GCG04,GCJ04,GCM04,GCQ04,GCZ04,GCG05,GCJ05,GCM05,GCQ05,GCZ05,GCG06,GCJ06,GCM06,GCQ06,GCZ06,GCG07,GCJ07,GCM07,GCQ07,GCZ07,GCG08,GCJ08,GCM08,GCQ08,GCZ08,GCG09,GCJ09,GCM09,GCQ09,GCZ09,GCG10,GCJ10,GCM10,GCQ10,GCZ10,GCG11,GCJ11,GCM11,GCQ11,GCZ11,GCG12,GCJ12,GCM12,GCQ12,GCZ12,GCG13,GCJ13,GCM13,GCQ13,GCZ13,GCG14,GCJ14,GCM14,GCQ14,GCZ14,GCG15,GCJ15,GCM15,GCQ15,GCZ15,GCG16,GCJ16,GCM16,GCQ16,GCZ16,GCG17,GCJ17,GCM17,GCQ17,GCZ17,GCG18,GCJ18,GCM18,GCQ18,GCZ18,GCG19,GCJ19,GCM19,GCQ19,GCZ19,GCG20,GCJ20,GCM20,GCQ20,GCZ20,GCG21,GCJ21,GCM21,GCQ21,GCZ21,GCG22,GCJ22,GCM22,GCQ22,GCZ22,GCG23,GCJ23,GCM23,GCQ23,GCZ23,PnL,PNL,IS_ROLLING,Day
4593,2016-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2999999999995,,,-50.20000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0999999999992,36309.99999999992,True,1.0
4594,2016-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0999999999997,-10.200000000000273,,-43.80000000000064,1.6000000000001364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.6999999999989,35369.99999999989,True,2.0
4595,2016-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.1999999999998,11.399999999999636,,-77.10000000000036,-20.799999999999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.69999999999914,35169.99999999991,True,3.0
4596,2016-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.5999999999999,-2.400000000000091,,-67.50000000000045,-6.400000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.2999999999993,35329.99999999993,True,4.0
4597,2016-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.0999999999999,3.599999999999909,,-69.10000000000036,-12.799999999999727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.7999999999997,35279.99999999997,True,5.0
4598,2016-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.599999999999454,,,-21.800000000000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.200000000001182,-1020.0000000001182,,
4599,2016-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09999999999991,,,-36.299999999999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.200000000000045,-1020.0000000000045,,
4600,2016-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.099999999999454,,,-26.800000000000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.700000000001182,-1270.0000000001182,,
4601,2016-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.40000000000055,,,69.19999999999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.200000000000955,-1420.0000000000955,,
4602,2016-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.40000000000009,,,73.70000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.700000000000045,-1770.0000000000045,,
4603,2016-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.89999999999964,,,78.70000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.19999999999959,-1819.999999999959,,
4604,2016-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.39999999999986,,,193.19999999999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.2000000000005,-1720.00000000005,,
4605,2016-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-238.40000000000055,,,220.69999999999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.700000000001182,-1770.0000000001182,,
4606,2016-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-257.89999999999986,,,240.19999999999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.700000000000045,-1770.0000000000045,,
4607,2016-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-287.89999999999986,,,270.1999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.700000000000045,-1770.0000000000045,,
4608,2016-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-287.89999999999986,,,270.1999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.700000000000045,-1770.0000000000045,,
4609,2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-283.9000000000001,,,263.19999999999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.700000000000728,-2070.0000000000728,,
4610,2016-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-297.89999999999986,,,276.6999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.200000000000273,-2120.0000000000273,,
4611,2016-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-308.40000000000055,,,287.6999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.700000000000728,-2070.0000000000728,,
4612,2016-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.89999999999964,,,138.19999999999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.700000000000273,-1870.0000000000273,,
4613,2016-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134.39999999999964,,,114.70000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.699999999999363,-1969.9999999999363,,
4614,2016-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136.4000000000001,,,117.20000000000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.199999999999818,-1919.9999999999818,,
4615,2016-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.90000000000032,,,39.19999999999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.700000000000728,-2070.0000000000728,,
4616,2016-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.899999999999864,,,-14.300000000000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2000000000005,-2220.00000000005,,
4617,2016-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000364,,,-32.30000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.199999999999818,-2419.999999999982,,
4618,2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.100000000000364,,,-87.79999999999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.699999999999363,-2469.9999999999363,,
4619,2016-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.09999999999945,,,-93.79999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.7000000000005,-2470.00000000005,,
4620,2016-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.09999999999968,,,-95.80000000000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.700000000000728,-2570.0000000000728,,
4621,2016-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.60000000000036,,,-148.3000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.700000000000045,-2770.0000000000045,,
4622,2016-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.59999999999968,,,-131.29999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.700000000000273,-2870.0000000000273,,
4623,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.09999999999945,,,-118.30000000000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.200000000000955,-2920.0000000000955,,
4624,2016-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.900000000000091,,,-19.800000000000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.700000000000273,-2870.0000000000273,,
4625,2016-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.40000000000009,,,-7.300000000000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.700000000000273,-2870.0000000000273,,
4626,2016-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.900000000000546,,,28.199999999999363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.700000000001182,-2770.0000000001182,,
4627,2016-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.60000000000036,,,-268.3000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.700000000000045,-2770.0000000000045,,
4628,2016-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.10000000000014,,,-280.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.19999999999959,-2819.999999999959,,
4629,2016-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.10000000000036,,,-248.79999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.69999999999959,-3069.999999999959,,
4630,2016-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.10000000000036,,,-293.79999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.69999999999959,-3069.999999999959,,
4631,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.59999999999945,,,-261.80000000000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.200000000001182,-3020.0000000001182,,
4632,2016-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5999999999999,,,-355.8000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.2000000000005,-3220.00000000005,,
4633,2016-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5999999999999,,,-355.8000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.2000000000005,-3220.00000000005,,
4634,2016-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.10000000000014,,,-455.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.19999999999959,-3319.999999999959,,
4635,2016-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.09999999999945,,,-498.3000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.200000000000955,-3420.0000000000955,,
4636,2016-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.09999999999945,,,-473.3000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.200000000000955,-3420.0000000000955,,
4637,2016-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.60000000000036,,,-455.8000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.200000000000045,-3520.0000000000045,True,1.0
4638,2016-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.39999999999964,-865.2000000000005,,-449.8000000000004,1.400000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.2000000000012,-90020.00000000012,True,2.0
4639,2016-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.4999999999998,-907.6000000000006,,-386.5,43.80000000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.8000000000006,-90080.00000000006,True,3.0
4640,2016-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.0999999999997,-882.4000000000003,,-402.9000000000001,18.899999999999636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.3000000000011,-90030.00000000012,True,4.0
4641,2016-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.6999999999998,-928.4000000000003,,-391.4000000000001,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-900.6000000000006,-90060.00000000006,True,5.0
4642,2016-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-952.4000000000001,,,88.00000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-864.3999999999999,-86439.99999999999,,
4643,2016-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-942.9000000000008,,,78.49999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-864.400000000001,-86440.0000000001,,
4644,2016-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-927.4000000000001,,,63.00000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-864.3999999999999,-86439.99999999999,,
4645,2016-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-992.4000000000001,,,127.49999999999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-864.9000000000005,-86490.00000000006,,
4646,2016-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-932.4000000000001,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-865.4000000000001,-86540.00000000001,,
4647,2016-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-969.4000000000005,,,103.00000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-866.4000000000003,-86640.00000000003,,
4648,2016-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-990.9000000000003,,,124.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-866.4000000000003,-86640.00000000003,,
4649,2016-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-985.4000000000008,,,118.49999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-866.900000000001,-86690.0000000001,,
4650,2016-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-954.4000000000005,,,85.99999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-868.4000000000008,-86840.00000000007,,
4651,2016-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-920.9000000000003,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-868.9000000000003,-86890.00000000003,,
4652,2016-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-839.4000000000005,,,-30.999999999999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-870.4000000000001,-87040.00000000001,,
4653,2016-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-828.900000000001,,,-41.50000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-870.4000000000012,-87040.00000000012,,
4654,2016-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-763.900000000001,,,-107.50000000000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-871.4000000000015,-87140.00000000015,,
4655,2016-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-803.4000000000003,,,-71.50000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-874.9000000000005,-87490.00000000006,,
4656,2016-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-789.9000000000001,,,-86.99999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-876.8999999999999,-87689.99999999999,,
4657,2016-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-904.9000000000001,,,26.500000000000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-878.3999999999996,-87839.99999999997,,
4658,2016-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-920.4000000000008,,,41.500000000000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-878.9000000000003,-87890.00000000003,,
4659,2016-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-893.4000000000003,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-878.9000000000003,-87890.00000000003,,
4660,2016-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-867.4000000000001,,,-11.500000000000227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-878.9000000000003,-87890.00000000003,,
4661,2016-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-876.9000000000005,,,-0.9999999999995453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-877.9000000000001,-87790.00000000001,,
4662,2016-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-910.9000000000003,,,34.000000000000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-876.8999999999999,-87689.99999999999,,
4663,2016-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-889.4000000000005,,,14.999999999999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-874.400000000001,-87440.0000000001,,
4664,2016-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-842.4000000000001,,,-30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-872.9000000000001,-87290.00000000001,,
4665,2016-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-882.9000000000008,,,10.999999999999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-871.900000000001,-87190.0000000001,,
4666,2016-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-840.9000000000003,,,-30.999999999999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-871.8999999999999,-87189.99999999999,,
4667,2016-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-895.9000000000003,,,24.000000000000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-871.8999999999999,-87189.99999999999,,
4668,2016-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-909.9000000000001,,,38.00000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-871.8999999999999,-87189.99999999999,,
4669,2016-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-896.400000000001,,,24.999999999999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-871.4000000000015,-87140.00000000015,,
4670,2016-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-978.4000000000003,,,110.99999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-867.4000000000005,-86740.00000000006,,
4671,2016-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1003.900000000001,,,140.50000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-863.4000000000008,-86340.00000000007,,
