,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
117,1999-06-09,2.828,2.743,2.828,2.743,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.42499999999999893,1299.9999999999723,-2.7333333333332717,7850.0000000000055
118,1999-06-10,2.77,2.73,2.77,2.73,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.1999999999999993,-2249.9999999999964,-2.7307692307692646,5600.000000000009
119,1999-06-11,2.78,2.73,2.78,2.73,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.24999999999999822,499.9999999999893,-1.2222222222222179,6099.999999999998
120,1999-06-14,2.78,2.728,2.78,2.728,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.259999999999998,99.99999999999787,-0.8,6199.999999999996
121,1999-06-15,2.778,2.73,2.778,2.73,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.2400000000000002,-199.99999999997797,-2.9999999999998224,6000.000000000018
122,1999-06-16,2.752,2.717,2.752,2.717,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.17499999999999716,-650.0000000000306,2.2500000000005107,5349.999999999987
123,1999-06-17,2.725,2.702,2.725,2.702,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.11500000000000021,-599.9999999999694,-0.07692307692316736,4750.000000000018
124,1999-06-18,2.733,2.705,2.733,2.705,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.14000000000000057,250.00000000000355,-1.4166666666666938,5000.000000000022
125,1999-06-21,2.685,2.68,2.685,2.68,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.025000000000000355,-1150.000000000002,-5.599999999999943,3850.00000000002
126,1999-06-22,2.685,2.68,2.685,2.68,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.025000000000000355,0.0,-1.0,3850.00000000002
127,1999-06-23,2.702,2.685,2.702,2.685,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.08499999999999908,599.9999999999873,inf,4450.000000000007
128,1999-06-24,2.722,2.695,2.722,2.695,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.1349999999999998,500.0000000000071,-0.1666666666666371,4950.000000000015
129,1999-06-25,2.702,2.68,2.702,2.68,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.10999999999999943,-250.00000000000355,-1.5,4700.000000000011
130,1999-06-28,2.723,2.683,2.723,2.683,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.1999999999999993,899.9999999999986,-4.599999999999943,5600.000000000009
131,1999-06-29,2.764,2.698,2.764,2.698,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.3299999999999983,1299.99999999999,0.44444444444443554,6899.999999999999
132,1999-06-30,2.765,2.692,2.765,2.692,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.3650000000000002,350.0000000000192,-0.730769230769214,7250.000000000018
133,1999-07-01,2.712,2.674,2.712,2.674,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.19000000000000128,-1749.9999999999893,-5.999999999999695,5500.000000000029
134,1999-07-02,2.69,2.665,2.69,2.665,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.125,-650.0000000000127,-0.628571428571419,4850.000000000016
135,1999-07-05,,,,,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': True}",0.125,0.0,-1.0,4850.000000000016
136,1999-07-06,2.648,2.655,2.648,2.655,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.034999999999998366,-1599.9999999999836,-inf,3250.0000000000327
137,1999-07-07,2.631,2.655,2.631,2.655,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.11999999999999922,-850.0000000000085,-0.46874999999998923,2400.000000000024
138,1999-07-08,2.642,2.665,2.642,2.665,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.11500000000000021,49.99999999999005,-1.0588235294117525,2450.000000000014
139,1999-07-09,2.656,2.678,2.656,2.678,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.10999999999999943,50.000000000007816,3.552713678800501e-13,2500.000000000022
140,1999-07-12,2.659,2.678,2.659,2.678,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.09500000000000242,149.99999999997016,1.9999999999989342,2649.999999999992
141,1999-07-13,2.688,2.693,2.688,2.693,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.02499999999999858,700.0000000000384,3.666666666667851,3350.00000000003
142,1999-07-14,2.68,2.693,2.68,2.693,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",-0.0649999999999995,-400.0000000000092,-1.5714285714285532,2950.000000000021
143,1999-07-15,2.705,2.705,2.705,2.705,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.0,649.999999999995,-2.6249999999999503,3600.000000000016
144,1999-07-16,2.711,2.711,2.711,2.711,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.0,0.0,-1.0,3600.000000000016
145,1999-07-19,2.727,2.714,2.727,2.714,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.0649999999999995,649.999999999995,inf,4250.000000000011
146,1999-07-20,2.723,2.714,2.723,2.714,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.04499999999999815,-200.0000000000135,-1.3076923076923308,4049.9999999999973
147,1999-07-21,2.758,2.734,2.758,2.734,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.11999999999999922,750.0000000000107,-4.7499999999998,4800.000000000008
148,1999-07-22,2.83,2.755,2.83,2.755,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.3750000000000018,2550.0000000000255,2.3999999999999857,7350.000000000034
149,1999-07-23,2.904,2.78,2.904,2.78,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.620000000000001,2449.9999999999923,-0.03921568627452243,9800.000000000025
150,1999-07-26,2.913,2.78,2.913,2.78,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.6650000000000009,449.9999999999993,-0.8163265306122446,10250.000000000025
151,1999-07-27,2.922,2.77,2.922,2.77,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7600000000000016,950.0000000000064,1.1111111111111285,11200.000000000033
152,1999-07-28,2.898,2.744,2.898,2.744,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7699999999999996,99.9999999999801,-0.8947368421052848,11300.000000000013
153,1999-07-29,2.871,2.719,2.871,2.719,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7600000000000016,-99.9999999999801,-2.0,11200.000000000033
154,1999-07-30,2.875,2.719,2.875,2.719,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7800000000000011,199.99999999999574,-3.0000000000003553,11400.00000000003
155,1999-08-02,2.899,2.724,2.899,2.724,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.875,949.9999999999886,3.7500000000000444,12350.000000000018
156,1999-08-03,2.92,2.734,2.92,2.734,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.9299999999999997,549.9999999999972,-0.42105263157894346,12900.000000000015
157,1999-08-04,2.942,2.749,2.942,2.749,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.9649999999999999,350.0000000000014,-0.36363636363635776,13250.000000000016
158,1999-08-05,2.947,2.747,2.947,2.747,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.0,350.0000000000014,0.0,13600.000000000018
159,1999-08-06,2.98,2.765,2.98,2.765,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.0749999999999993,749.999999999993,1.142857142857114,14350.000000000011
160,1999-08-09,2.995,2.765,2.995,2.765,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.1500000000000004,750.0000000000107,2.353672812205332e-14,15100.000000000022
161,1999-08-10,3.009,2.765,3.009,2.765,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.2199999999999989,699.9999999999851,-0.06666666666669985,15800.000000000007
162,1999-08-11,2.995,2.763,2.995,2.763,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.160000000000002,-599.9999999999694,-1.8571428571428317,15200.000000000038
163,1999-08-12,3.008,2.763,3.008,2.763,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.2249999999999996,649.9999999999773,-2.083333333333351,15850.000000000015
164,1999-08-13,3.027,2.768,3.027,2.768,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.2950000000000017,700.0000000000206,0.07692307692314615,16550.000000000036
165,1999-08-16,3.015,2.769,3.015,2.769,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.2300000000000004,-650.0000000000127,-1.9285714285714195,15900.000000000024
166,1999-08-17,3.021,2.775,3.021,2.775,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.2300000000000004,0.0,-1.0,15900.000000000024
167,1999-08-18,3.079,2.804,3.079,2.804,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.3750000000000018,1450.0000000000134,inf,17350.000000000036
168,1999-08-19,3.154,2.847,3.154,2.847,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.5350000000000001,1599.9999999999836,0.10344827586204741,18950.000000000022
169,1999-08-20,3.185,2.872,3.185,2.872,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.5650000000000013,300.00000000001137,-0.812499999999991,19250.000000000033
170,1999-08-23,3.3,2.906,3.3,2.906,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.9699999999999989,4049.999999999976,12.499999999999408,23300.000000000007
171,1999-08-24,3.292,2.892,3.292,2.892,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",2.0000000000000018,300.0000000000291,-0.9259259259259183,23600.000000000036
172,1999-08-25,3.26,2.875,3.26,2.875,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.9249999999999972,-750.0000000000462,-3.499999999999911,22849.99999999999
173,1999-08-26,3.196,2.855,3.196,2.855,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.705,-2199.999999999971,1.9333333333331142,20650.00000000002
174,1999-08-27,3.145,2.845,3.145,2.845,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.4999999999999982,-2050.0000000000186,-0.06818181818179736,18600.0
175,1999-08-30,3.188,2.86,3.188,2.86,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.6400000000000023,1400.0000000000412,-1.6829268292683066,20000.00000000004
176,1999-08-31,3.093,2.845,3.093,2.845,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.2399999999999984,-4000.000000000039,-3.8571428571428013,16000.0
177,1999-09-01,3.038,2.85,3.038,2.85,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.9399999999999995,-2999.9999999999895,-0.25000000000001,13000.000000000011
178,1999-09-02,2.888,2.795,2.888,2.795,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.46499999999999986,-4749.999999999996,0.5833333333333377,8250.000000000015
179,1999-09-03,2.9,2.825,2.9,2.825,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.375,-899.9999999999986,-0.8105263157894738,7350.000000000016
180,1999-09-06,,,,,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': True}",0.375,0.0,-1.0,7350.000000000016
181,1999-09-07,3.008,2.855,3.008,2.855,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7649999999999988,3899.9999999999877,inf,11250.000000000004
182,1999-09-08,2.952,2.85,2.952,2.85,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.5099999999999998,-2549.99999999999,-1.6538461538461533,8700.000000000015
183,1999-09-09,3.102,2.925,3.102,2.925,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.8849999999999998,3750.0,-2.4705882352941235,12450.000000000015
184,1999-09-10,3.08,2.922,3.08,2.922,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7899999999999991,-950.0000000000064,-1.253333333333335,11500.000000000007
185,1999-09-13,3.073,2.915,3.073,2.915,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7900000000000009,1.7763568394002505e-11,-1.0000000000000187,11500.000000000025
186,1999-09-14,2.979,2.897,2.979,2.897,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.41000000000000014,-3800.0000000000077,-213920982300100.0,7700.000000000018
187,1999-09-15,2.976,2.889,2.976,2.889,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.4350000000000005,250.00000000000355,-1.0657894736842113,7950.000000000022
188,1999-09-16,2.935,2.872,2.935,2.872,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.3150000000000013,-1199.9999999999923,-5.799999999999901,6750.000000000029
189,1999-09-17,3.002,2.91,3.002,2.91,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.4599999999999973,1449.9999999999602,-2.208333333333308,8199.999999999989
190,1999-09-20,2.968,2.905,2.968,2.905,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.3150000000000013,-1449.9999999999602,-2.0,6750.000000000029
191,1999-09-21,2.905,2.883,2.905,2.883,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.10999999999999943,-2050.0000000000186,0.41379310344832754,4700.000000000011
192,1999-09-22,2.913,2.877,2.913,2.877,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.1800000000000015,700.0000000000206,-1.3414634146341533,5400.000000000032
193,1999-09-23,3.063,2.92,3.063,2.92,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7150000000000016,5350.000000000002,6.642857142856921,10750.000000000033
194,1999-09-24,3.085,2.923,3.085,2.923,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.8100000000000005,949.9999999999886,-0.8224299065420583,11700.000000000022
195,1999-09-27,3.145,2.923,3.145,2.923,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",1.1099999999999994,2999.9999999999895,2.157894736842132,14700.000000000011
196,1999-09-28,3.091,2.905,3.091,2.905,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.9300000000000033,-1799.9999999999616,-1.5999999999999894,12900.00000000005
197,1999-09-29,3.049,2.895,3.049,2.895,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.7699999999999996,-1600.0000000000368,-0.11111111111107164,11300.000000000013
198,1999-09-30,2.97,2.89,2.97,2.89,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.40000000000000036,-3699.9999999999923,1.3124999999999418,7600.00000000002
199,1999-10-01,2.999,2.888,2.999,2.888,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.5550000000000015,1550.0000000000114,-1.4189189189189229,9150.000000000031
200,1999-10-04,2.873,2.852,2.873,2.852,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.1050000000000022,-4499.999999999993,-3.903225806451587,4650.000000000038
201,1999-10-05,2.85,2.84,2.85,2.84,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.05000000000000071,-550.0000000000149,-0.8777777777777742,4100.000000000024
202,1999-10-06,2.853,2.841,2.853,2.841,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.05999999999999872,99.9999999999801,-1.1818181818181408,4200.000000000004
203,1999-10-07,2.877,2.859,2.877,2.859,5,5,0,0,False,"{'long_future': 'NGF00', 'short_future': 'NGF01', 'event': 'base', 'missing_price_flag': False}",0.08999999999999808,299.99999999999363,2.0000000000005334,4499.999999999997
