,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
1103,2003-12-24,63.25,73.95,,71.25,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.5,187.5,0.0,-562.4999999999998
1104,2003-12-25,,,,,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': True}",-53.5,0.0,-1.0,-562.4999999999998
1105,2003-12-26,,,,,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': True}",-53.5,0.0,,-562.4999999999998
1106,2003-12-29,63.95,74.95,,72.2,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-55.0,-562.5,-inf,-1124.9999999999998
1107,2003-12-30,63.65,74.65,,71.9,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-55.0,0.0,-1.0,-1124.9999999999998
1108,2003-12-31,64.95,75.8,,73.1,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-54.25,281.25,inf,-843.7499999999998
1109,2004-01-01,,,,,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': True}",-54.25,0.0,-1.0,-843.7499999999998
1110,2004-01-02,,,,,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': True}",-54.25,0.0,,-843.7499999999998
1111,2004-01-05,68.6,79.2,,76.55,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.0,468.75,inf,-374.9999999999998
1112,2004-01-06,70.05,80.7,,78.0,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.25,-93.75,-1.2,-468.7499999999998
1113,2004-01-07,68.85,79.5,,76.8,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.25,0.0,-1.0,-468.7499999999998
1114,2004-01-08,68.35,78.95,,76.25,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.0,93.75,inf,-374.9999999999998
1115,2004-01-09,68.8,79.4,,76.7,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.0,0.0,-1.0,-374.9999999999998
1116,2004-01-12,70.8,81.3,,78.6,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-52.5,187.5,inf,-187.49999999999977
1117,2004-01-13,69.95,80.45,,77.75,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-52.5,0.0,-1.0,-187.49999999999977
1118,2004-01-14,69.35,79.8,,77.05,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-52.25,93.75,inf,-93.74999999999977
1119,2004-01-15,69.55,79.8,,77.1,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-51.25,375.0,3.0,281.2500000000002
1120,2004-01-16,71.15,81.3,,78.6,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-50.75,187.5,-0.5,468.7500000000002
1121,2004-01-19,,,,,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': True}",-50.75,0.0,-1.0,468.7500000000002
1122,2004-01-20,74.7,84.6,,81.95,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-49.5,468.75,inf,937.5000000000002
1123,2004-01-21,73.95,83.85,,81.2,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-49.5,0.0,-1.0,937.5000000000002
1124,2004-01-22,75.3,84.85,,82.25,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-47.75,656.25,inf,1593.7500000000002
1125,2004-01-23,74.45,84.05,,81.55,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-48.0,-93.75,-1.1428571428571428,1500.0000000000002
1126,2004-01-26,77.35,86.7,,84.2,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-46.75,468.75,-6.0,1968.7500000000002
1127,2004-01-27,78.65,88.2,,85.75,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-47.75,-375.0,-1.8,1593.7500000000002
1128,2004-01-28,76.75,86.8,,84.2,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-50.25,-937.5,1.5,656.2500000000002
1129,2004-01-29,75.2,85.5,,82.9,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-51.5,-468.75,-0.5,187.50000000000023
1130,2004-01-30,75.5,85.8,,83.3,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-51.5,0.0,-1.0,187.50000000000023
1131,2004-02-02,74.95,85.55,,82.95,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.0,-562.5,-inf,-374.9999999999998
1132,2004-02-03,74.65,85.15,,82.65,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-52.5,187.5,-1.3333333333333333,-187.49999999999977
1133,2004-02-04,72.6,83.3,,80.75,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-53.5,-375.0,-3.0,-562.4999999999998
1134,2004-02-05,72.6,83.4,,80.85,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-54.0,-187.5,-0.5,-749.9999999999998
1135,2004-02-06,71.8,82.7,,80.1,5,5,0,0,False,"{'long_future': 'KCH04', 'short_future': 'KCH05', 'event': 'base', 'missing_price_flag': False}",-54.5,-187.5,0.0,-937.4999999999998
1136,2004-02-09,73.75,83.3,71.5,82.45,4,4,1,1,True,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'previous_long_future': 'KCH04', 'previous_short_future': 'KCH05', 'event': {'rolling_over': 1}}",-49.14999999999999,2006.2500000000032,-11.700000000000017,1068.7500000000034
1137,2004-02-10,76.45,86.0,74.15,85.15,3,3,2,2,True,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'previous_long_future': 'KCH04', 'previous_short_future': 'KCH05', 'event': {'rolling_over': 2}}",-50.64999999999998,-562.4999999999947,-1.2803738317756979,506.25000000000875
1138,2004-02-11,76.7,86.15,74.35,85.3,2,2,3,3,True,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'previous_long_future': 'KCH04', 'previous_short_future': 'KCH05', 'event': {'rolling_over': 3}}",-51.75,-412.5000000000085,-0.2666666666666445,93.75000000000023
1139,2004-02-12,77.55,87.1,75.15,86.25,1,1,4,4,True,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'previous_long_future': 'KCH04', 'previous_short_future': 'KCH05', 'event': {'rolling_over': 4}}",-53.94999999999999,-824.9999999999957,0.9999999999999483,-731.2499999999955
1140,2004-02-13,76.4,85.95,74.0,85.1,0,0,5,5,True,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'previous_long_future': 'KCH04', 'previous_short_future': 'KCH05', 'event': {'rolling_over': 5}}",-55.5,-581.2500000000043,-0.29545454545453653,-1312.4999999999998
1141,2004-02-16,,,,,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': True}",-47.75,2906.25,-5.999999999999963,1593.7500000000002
1142,2004-02-17,76.75,86.35,74.3,85.45,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-48.0,-93.75,-1.032258064516129,1500.0000000000002
1143,2004-02-18,72.6,82.45,70.35,81.5,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-49.25,-468.75,4.0,1031.2500000000002
1144,2004-02-19,72.5,82.2,70.65,81.25,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-48.5,281.25,-1.6,1312.5000000000002
1145,2004-02-20,71.95,81.8,,80.85,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-49.25,-281.25,-2.0,1031.2500000000002
1146,2004-02-23,71.4,81.7,,80.65,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.5,-843.75,2.0,187.50000000000023
1147,2004-02-24,74.75,84.75,,83.65,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-50.0,562.5,-1.6666666666666665,750.0000000000002
1148,2004-02-25,74.15,84.4,,83.1,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.25,-468.75,-1.8333333333333335,281.2500000000002
1149,2004-02-26,76.3,86.75,,85.35,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.25,-375.0,-0.19999999999999996,-93.74999999999977
1150,2004-02-27,76.75,87.0,,85.8,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.25,375.0,-2.0,281.2500000000002
1151,2004-03-01,76.0,86.5,,85.15,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.5,-468.75,-2.25,-187.49999999999977
1152,2004-03-02,75.3,85.8,,84.35,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.5,0.0,-1.0,-187.49999999999977
1153,2004-03-03,73.45,83.95,,82.5,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.5,0.0,,-187.49999999999977
1154,2004-03-04,74.55,85.0,,83.6,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.25,93.75,inf,-93.74999999999977
1155,2004-03-05,74.95,85.25,,83.95,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.5,281.25,2.0,187.50000000000023
1156,2004-03-08,75.2,85.55,,84.25,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.75,-93.75,-1.3333333333333333,93.75000000000023
1157,2004-03-09,73.7,84.2,,82.85,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.5,-281.25,2.0,-187.49999999999977
1158,2004-03-10,74.65,85.15,,83.8,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.5,0.0,-1.0,-187.49999999999977
1159,2004-03-11,76.45,86.8,,85.5,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.75,281.25,inf,93.75000000000023
1160,2004-03-12,76.05,86.3,,85.05,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.25,187.5,-0.33333333333333337,281.2500000000002
1161,2004-03-15,77.45,87.4,,86.1,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-49.75,562.5,2.0,843.7500000000002
1162,2004-03-16,77.9,87.95,,86.6,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-50.25,-187.5,-1.3333333333333333,656.2500000000002
1163,2004-03-17,76.8,86.95,,85.65,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-50.75,-187.5,0.0,468.7500000000002
1164,2004-03-18,76.2,86.45,,85.15,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.25,-187.5,0.0,281.2500000000002
1165,2004-03-19,76.8,87.05,,85.75,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.25,0.0,-1.0,281.2500000000002
1166,2004-03-22,77.35,87.7,,86.4,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-51.75,-187.5,-inf,93.75000000000023
1167,2004-03-23,76.4,86.8,,85.5,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.0,-93.75,-0.5,2.2737367544323206e-13
1168,2004-03-24,75.05,85.6,,84.25,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-52.75,-281.25,2.0,-281.2499999999998
1169,2004-03-25,71.25,82.05,,80.7,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-54.0,-468.75,0.6666666666666667,-749.9999999999998
1170,2004-03-26,71.95,82.7,,81.35,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-53.75,93.75,-1.2,-656.2499999999998
1171,2004-03-29,72.4,83.1,,81.75,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-53.5,93.75,0.0,-562.4999999999998
1172,2004-03-30,73.3,84.05,,82.7,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-53.75,-93.75,-2.0,-656.2499999999998
1173,2004-03-31,73.75,84.5,,83.15,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-53.75,0.0,-1.0,-656.2499999999998
1174,2004-04-01,74.1,85.15,,83.7,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-55.25,-562.5,-inf,-1218.7499999999998
1175,2004-04-02,73.4,84.35,,82.95,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-54.75,187.5,-1.3333333333333333,-1031.2499999999998
1176,2004-04-05,71.95,82.95,,81.55,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-55.0,-93.75,-1.5,-1124.9999999999998
1177,2004-04-06,72.8,83.9,,82.4,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-55.5,-187.5,1.0,-1312.4999999999998
1178,2004-04-07,73.25,84.25,,82.75,5,5,0,0,False,"{'long_future': 'KCK04', 'short_future': 'KCK05', 'event': 'base', 'missing_price_flag': False}",-55.0,187.5,-2.0,-1124.9999999999998
1179,2004-04-08,74.95,85.15,72.55,83.7,4,4,1,1,True,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'previous_long_future': 'KCK04', 'previous_short_future': 'KCK05', 'event': {'rolling_over': 1}}",-51.95000000000002,1143.7499999999936,5.099999999999966,18.74999999999386
1180,2004-04-09,,,,,4,4,1,1,True,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'previous_long_future': 'KCK04', 'previous_short_future': 'KCK05', 'event': {'rolling_over': 2}}",-51.95000000000002,0.0,-1.0,18.74999999999386
1181,2004-04-12,74.5,84.85,72.05,83.35,2,2,3,3,True,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'previous_long_future': 'KCK04', 'previous_short_future': 'KCK05', 'event': {'rolling_over': 3}}",-54.599999999999994,-993.7499999999915,-inf,-974.9999999999976
1182,2004-04-13,71.7,82.25,69.35,80.65,1,1,4,4,True,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'previous_long_future': 'KCK04', 'previous_short_future': 'KCK05', 'event': {'rolling_over': 4}}",-55.75000000000006,-431.2500000000234,-0.5660377358490294,-1406.250000000021
1183,2004-04-14,72.7,83.15,70.5,81.6,0,0,5,5,True,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'previous_long_future': 'KCK04', 'previous_short_future': 'KCK05', 'event': {'rolling_over': 5}}",-55.5,93.75000000002132,-1.2173913043478637,-1312.4999999999995
1184,2004-04-15,72.65,83.05,70.4,81.55,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.0,1312.5,12.999999999996817,4.547473508864641e-13
1185,2004-04-16,72.15,82.65,70.05,81.2,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,-187.5,-1.1428571428571428,-187.49999999999955
1186,2004-04-19,72.4,82.85,70.4,81.35,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.25,93.75,-1.5,-93.74999999999955
1187,2004-04-20,71.85,82.35,69.65,80.8,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,-93.75,-2.0,-187.49999999999955
1188,2004-04-21,69.65,80.95,67.35,79.25,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-56.5,-1500.0,15.0,-1687.4999999999995
1189,2004-04-22,70.35,81.1,67.7,79.6,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-53.75,1031.25,-1.6875,-656.2499999999995
1190,2004-04-23,70.45,81.1,,79.65,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-53.25,187.5,-0.8181818181818181,-468.74999999999955
1191,2004-04-26,70.55,81.2,,79.75,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-53.25,0.0,-1.0,-468.74999999999955
1192,2004-04-27,71.6,82.15,,80.65,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.75,187.5,inf,-281.24999999999955
1193,2004-04-28,71.05,81.35,,79.95,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-51.5,468.75,1.5,187.50000000000045
1194,2004-04-29,70.1,80.6,,79.2,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,-375.0,-1.8,-187.49999999999955
1195,2004-04-30,69.1,79.55,,78.2,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.25,93.75,-1.25,-93.74999999999955
1196,2004-05-03,69.75,80.15,,78.8,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.0,93.75,0.0,4.547473508864641e-13
1197,2004-05-04,72.2,82.3,,81.0,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-50.5,562.5,5.0,562.5000000000005
1198,2004-05-05,72.2,82.5,,81.15,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-51.5,-375.0,-1.6666666666666665,187.50000000000045
1199,2004-05-06,71.15,81.65,,80.25,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,-375.0,0.0,-187.49999999999955
1200,2004-05-07,70.1,80.6,,79.25,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,0.0,-1.0,-187.49999999999955
1201,2004-05-10,71.95,82.4,,81.05,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.25,93.75,inf,-93.74999999999955
1202,2004-05-11,72.4,82.75,,81.35,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-51.75,187.5,1.0,93.75000000000045
1203,2004-05-12,71.45,81.95,,80.5,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,-281.25,-2.5,-187.49999999999955
1204,2004-05-13,72.0,82.5,,81.05,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,0.0,-1.0,-187.49999999999955
1205,2004-05-14,72.1,82.65,,81.2,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.75,-93.75,-inf,-281.24999999999955
1206,2004-05-17,69.55,80.4,,78.95,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-54.25,-562.5,5.0,-843.7499999999995
1207,2004-05-18,72.0,82.5,,81.1,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,656.25,-2.166666666666667,-187.49999999999955
1208,2004-05-19,72.95,83.4,,82.0,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.25,93.75,-0.8571428571428572,-93.74999999999955
1209,2004-05-20,71.5,82.2,,80.8,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-53.5,-468.75,-6.0,-562.4999999999995
1210,2004-05-21,72.35,83.05,,81.65,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-53.5,0.0,-1.0,-562.4999999999995
1211,2004-05-24,76.65,86.95,,85.55,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-51.5,750.0,inf,187.50000000000045
1212,2004-05-25,77.8,88.3,,86.9,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-52.5,-375.0,-1.5,-187.49999999999955
1213,2004-05-26,80.15,90.5,,89.1,5,5,0,0,False,"{'long_future': 'KCN04', 'short_future': 'KCN05', 'event': 'base', 'missing_price_flag': False}",-51.75,281.25,-1.75,93.75000000000045
