,Date,Value,Payload,Daily_Gain,Missing_Price,No_Tradable_Day,Change (%),Cum_Gain
5760,2021-07-29,38.700000000000045,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.99999999999963,False,False,-4.60000000000108,213.49999999999957
5761,2021-07-30,39.05000000000001,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",1.7499999999998295,False,False,-0.8055555555555665,215.2499999999994
5762,2021-08-02,34.950000000000045,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-20.49999999999983,False,False,-12.714285714286758,194.74999999999957
5763,2021-08-03,28.999999999999915,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-29.750000000000654,False,False,0.4512195121951659,164.99999999999892
5764,2021-08-04,22.150000000000034,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-34.2499999999994,False,False,0.15126050420163528,130.74999999999952
5765,2021-08-05,25.549999999999926,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",16.99999999999946,False,False,-1.4963503649634966,147.74999999999898
5766,2021-08-06,20.749999999999886,"{'long_future': 'HOU21', 'short_future': 'HOU22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-24.0000000000002,False,False,-2.411764705882409,123.74999999999878
5767,2021-08-09,19.710000000000065,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'previous_long_future': 'HOU21', 'previous_short_future': 'HOU22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-5.199999999999108,False,False,-0.7833333333333723,118.54999999999967
5768,2021-08-10,24.430000000000064,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'previous_long_future': 'HOU21', 'previous_short_future': 'HOU22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",23.599999999999994,False,False,-5.538461538462316,142.14999999999966
5769,2021-08-11,24.930000000000064,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'previous_long_future': 'HOU21', 'previous_short_future': 'HOU22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",2.5,False,False,-0.8940677966101694,144.64999999999966
5770,2021-08-12,24.779999999999973,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'previous_long_future': 'HOU21', 'previous_short_future': 'HOU22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-0.7500000000004547,False,False,-1.300000000000182,143.8999999999992
5771,2021-08-13,22.30000000000004,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'previous_long_future': 'HOU21', 'previous_short_future': 'HOU22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-12.399999999999665,False,False,15.533333333322862,131.49999999999955
5772,2021-08-16,21.200000000000045,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-5.499999999999972,False,False,-0.5564516129032161,125.99999999999957
5773,2021-08-17,22.449999999999903,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",6.2499999999992895,False,False,-2.1363636363635132,132.24999999999886
5774,2021-08-18,20.94999999999999,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-7.499999999999574,False,False,-2.200000000000068,124.74999999999929
5775,2021-08-19,20.29999999999987,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-3.250000000000597,False,False,-0.5666666666665625,121.49999999999869
5776,2021-08-20,22.049999999999983,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",8.750000000000568,False,False,-3.6923076923073728,130.24999999999926
5777,2021-08-23,27.89999999999992,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",29.249999999999687,False,False,2.34285714285689,159.49999999999895
5778,2021-08-24,30.150000000000006,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.250000000000426,False,False,-0.6153846153845968,170.74999999999937
5779,2021-08-25,35.94999999999999,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",28.999999999999915,False,False,1.5777777777776727,199.7499999999993
5780,2021-08-26,36.05000000000004,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",0.5000000000002558,False,False,-0.9827586206896463,200.24999999999955
5781,2021-08-27,37.09999999999994,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",5.249999999999488,False,False,9.499999999993605,205.49999999999903
5782,2021-08-30,39.80000000000004,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",13.500000000000512,False,False,1.5714285714289193,218.99999999999955
5783,2021-08-31,40.45000000000002,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",3.2499999999998863,False,False,-0.7592592592592768,222.24999999999943
5784,2021-09-01,37.949999999999875,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-12.50000000000071,False,False,-4.846153846154199,209.74999999999872
5785,2021-09-02,41.55000000000001,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",18.000000000000682,False,False,-2.439999999999973,227.7499999999994
5786,2021-09-03,40.900000000000034,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-3.2499999999998863,False,False,-1.1805555555555425,224.49999999999952
5787,2021-09-06,40.900000000000034,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,224.49999999999952
5788,2021-09-07,37.39999999999995,"{'long_future': 'HOV21', 'short_future': 'HOV22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-17.500000000000426,False,False,-inf,206.9999999999991
5789,2021-09-08,36.88999999999993,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'previous_long_future': 'HOV21', 'previous_short_future': 'HOV22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-2.5500000000000966,False,False,-0.8542857142857123,204.449999999999
5790,2021-09-09,36.48999999999998,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'previous_long_future': 'HOV21', 'previous_short_future': 'HOV22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",-1.9999999999997442,False,False,-0.21568627450993394,202.44999999999925
5791,2021-09-10,36.74000000000001,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'previous_long_future': 'HOV21', 'previous_short_future': 'HOV22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",1.250000000000142,False,False,-1.625000000000151,203.6999999999994
5792,2021-09-13,38.829999999999984,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'previous_long_future': 'HOV21', 'previous_short_future': 'HOV22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",10.449999999999875,False,False,7.35999999999895,214.14999999999927
5793,2021-09-14,38.29999999999998,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'previous_long_future': 'HOV21', 'previous_short_future': 'HOV22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-2.6500000000000057,False,False,-1.2535885167464151,211.49999999999926
5794,2021-09-15,45.79999999999998,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",37.5,False,False,-15.150943396226385,248.99999999999926
5795,2021-09-16,48.05000000000007,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.250000000000426,False,False,-0.6999999999999886,260.24999999999966
5796,2021-09-17,50.99999999999994,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",14.749999999999375,False,False,0.31111111111100587,274.99999999999903
5797,2021-09-20,48.8000000000001,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-10.999999999999233,False,False,-1.7457627118643864,263.9999999999998
5798,2021-09-21,51.099999999999994,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",11.499999999999488,False,False,-2.0454545454545716,275.49999999999926
5799,2021-09-22,57.150000000000034,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",30.2500000000002,False,False,1.63043478260883,305.74999999999943
5800,2021-09-23,62.649999999999864,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",27.499999999999147,False,False,-0.09090909090912502,333.2499999999986
5801,2021-09-24,63.05000000000007,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",2.000000000001023,False,False,-0.9272727272726878,335.2499999999996
5802,2021-09-27,60.700000000000074,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-11.749999999999972,False,False,-6.87499999999698,323.49999999999966
5803,2021-09-28,55.69999999999993,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-25.00000000000071,False,False,1.1276595744681508,298.499999999999
5804,2021-09-29,56.65000000000006,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",4.750000000000654,False,False,-1.1900000000000208,303.24999999999966
5805,2021-09-30,65.09999999999991,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",42.24999999999923,False,False,7.894736842103878,345.49999999999886
5806,2021-10-01,64.85,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.2499999999995737,False,False,-1.0295857988165584,344.2499999999993
5807,2021-10-04,67.80000000000001,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",14.750000000000085,False,False,-12.800000000004093,358.99999999999943
5808,2021-10-05,79.05000000000001,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",56.25,False,False,2.813559322033876,415.24999999999943
5809,2021-10-06,77.69999999999996,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-6.750000000000256,False,False,-1.1200000000000045,408.4999999999992
5810,2021-10-07,78.6,"{'long_future': 'HOX21', 'short_future': 'HOX22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",4.5000000000001705,False,False,-1.6666666666666665,412.9999999999994
5811,2021-10-08,82.19000000000008,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'previous_long_future': 'HOX21', 'previous_short_future': 'HOX22', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",17.950000000000443,False,False,2.988888888888836,430.9499999999998
5812,2021-10-11,85.13000000000002,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'previous_long_future': 'HOX21', 'previous_short_future': 'HOX22', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",14.699999999999704,False,False,-0.1810584958217637,445.6499999999995
5813,2021-10-12,82.63,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'previous_long_future': 'HOX21', 'previous_short_future': 'HOX22', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",-12.500000000000142,False,False,-1.8503401360544487,433.1499999999994
5814,2021-10-13,82.51000000000005,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'previous_long_future': 'HOX21', 'previous_short_future': 'HOX22', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-0.5999999999997385,False,False,-0.9520000000000215,432.54999999999967
5815,2021-10-14,90.79999999999998,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'previous_long_future': 'HOX21', 'previous_short_future': 'HOX22', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",41.449999999999676,False,False,-70.0833333333629,473.9999999999993
5816,2021-10-15,95.2000000000001,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",22.000000000000597,False,False,-0.46924004825088617,495.9999999999999
5817,2021-10-18,91.1,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-20.50000000000054,False,False,-1.9318181818181812,475.4999999999993
5818,2021-10-19,89.64999999999989,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-7.250000000000512,False,False,-0.6463414634146185,468.2499999999988
5819,2021-10-20,94.54999999999998,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",24.500000000000455,False,False,-4.37931034482741,492.74999999999926
5820,2021-10-21,92.80000000000001,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-8.749999999999858,False,False,-1.3571428571428448,483.99999999999943
5821,2021-10-22,97.35,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",22.749999999999915,False,False,-3.6000000000000325,506.7499999999993
5822,2021-10-25,101.1,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",18.75,False,False,-0.17582417582417276,525.4999999999993
5823,2021-10-26,104.50000000000017,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",17.00000000000088,False,False,-0.0933333333332863,542.5000000000002
5824,2021-10-27,93.94999999999996,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-52.75000000000105,False,False,-4.102941176470489,489.7499999999992
5825,2021-10-28,89.29999999999993,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-23.25000000000017,False,False,-0.559241706161143,466.49999999999903
5826,2021-10-29,91.95000000000007,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",13.250000000000739,False,False,-1.569892473118307,479.7499999999998
5827,2021-11-01,93.9,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",9.749999999999659,False,False,-0.2641509433962932,489.49999999999943
5828,2021-11-02,93.5499999999999,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-1.75000000000054,False,False,-1.1794871794872412,487.74999999999886
5829,2021-11-03,83.14999999999998,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-51.9999999999996,False,False,28.71428571427632,435.74999999999926
5830,2021-11-04,77.09999999999994,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-30.2500000000002,False,False,-0.4182692307692225,405.4999999999991
5831,2021-11-05,78.20000000000007,"{'long_future': 'HOZ21', 'short_future': 'HOZ22', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",5.500000000000682,False,False,-1.1818181818182032,410.9999999999998
