,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
135,2000-06-05,558.3,,,,5,5,0,0,False,"{'long_future': 'PLN00', 'short_future': 'PLN01', 'event': 'base', 'missing_price_flag': True}",846.5,1500.0,-0.5348837209302326,37825.0
136,2000-06-06,551.4,,,,5,5,0,0,False,"{'long_future': 'PLN00', 'short_future': 'PLN01', 'event': 'base', 'missing_price_flag': True}",812.0,-1725.0,-2.15,36100.0
137,2000-06-07,534.3,,,,5,5,0,0,False,"{'long_future': 'PLN00', 'short_future': 'PLN01', 'event': 'base', 'missing_price_flag': True}",726.5,-4275.0,1.4782608695652173,31825.0
138,2000-06-08,523.4,,539.9,,4,5,1,0,True,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'previous_long_future': 'PLN00', 'previous_short_future': 'PLN01', 'event': {'rolling_over': 1}}",688.4999999999999,-1900.0000000000057,-0.5555555555555542,29924.999999999993
139,2000-06-09,522.8,,537.8,,3,5,2,0,True,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'previous_long_future': 'PLN00', 'previous_short_future': 'PLN01', 'event': {'rolling_over': 2}}",698.9999999999998,524.9999999999943,-1.2763157894736805,30449.999999999985
140,2000-06-12,529.5,,544.0,,2,5,3,0,True,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'previous_long_future': 'PLN00', 'previous_short_future': 'PLN01', 'event': {'rolling_over': 3}}",746.0,2350.0000000000114,3.4761904761905464,32800.0
141,2000-06-13,528.6,,541.1,,1,5,4,0,True,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'previous_long_future': 'PLN00', 'previous_short_future': 'PLN01', 'event': {'rolling_over': 4}}",748.0,100.0,-0.9574468085106385,32900.0
142,2000-06-14,514.0,,530.0,,0,5,5,0,True,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'previous_long_future': 'PLN00', 'previous_short_future': 'PLN01', 'event': {'rolling_over': 5}}",705.0,-2150.0,-22.5,30750.0
143,2000-06-15,514.3,,529.3,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",626.5,-3925.0,0.8255813953488371,26825.0
144,2000-06-16,520.1,,534.1,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",655.5,1450.0,-1.3694267515923566,28275.0
145,2000-06-19,535.5,,548.5,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",732.5,3850.0,1.6551724137931036,32125.0
146,2000-06-20,549.3,,562.3,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",801.5,3450.0,-0.10389610389610393,35575.0
147,2000-06-21,542.1,,556.1,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",765.5,-1800.0,-1.5217391304347827,33775.0
148,2000-06-22,549.1,,562.1,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",800.5,1750.0,-1.9722222222222223,35525.0
149,2000-06-23,541.1,,551.1,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",760.5,-2000.0,-2.142857142857143,33525.0
150,2000-06-26,554.4,,565.4,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",827.0,3325.0,-2.6625,36850.0
151,2000-06-27,542.5,,556.5,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",767.5,-2975.0,-1.8947368421052633,33875.0
152,2000-06-28,559.3,,572.8,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",851.5,4200.0,-2.4117647058823533,38075.0
153,2000-06-29,554.2,,567.7,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",826.0,-1275.0,-1.3035714285714286,36800.0
154,2000-06-30,542.5,,565.5,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",767.5,-2925.0,1.2941176470588234,33875.0
155,2000-07-03,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",767.5,0.0,-1.0,33875.0
156,2000-07-04,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",767.5,0.0,,33875.0
157,2000-07-05,518.4,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",647.0,-6025.0,-inf,27850.0
158,2000-07-06,526.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",685.0,1900.0,-1.3153526970954357,29750.0
159,2000-07-07,531.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",714.0,1450.0,-0.23684210526315785,31200.0
160,2000-07-10,538.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",748.5,1725.0,0.18965517241379315,32925.0
161,2000-07-11,538.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",745.0,-175.0,-1.1014492753623188,32750.0
162,2000-07-12,540.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",759.0,700.0,-5.0,33450.0
163,2000-07-13,545.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",783.5,1225.0,0.75,34675.0
164,2000-07-14,558.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",848.5,3250.0,1.6530612244897958,37925.0
165,2000-07-17,573.5,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",922.5,3700.0,0.1384615384615384,41625.0
166,2000-07-18,569.9,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",904.5,-900.0,-1.2432432432432432,40725.0
167,2000-07-19,568.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",898.5,-300.0,-0.6666666666666667,40425.0
168,2000-07-20,579.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",953.0,2725.0,-10.083333333333334,43150.0
169,2000-07-21,578.2,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",946.0,-350.0,-1.1284403669724772,42800.0
170,2000-07-24,573.9,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",924.5,-1075.0,2.0714285714285716,41725.0
171,2000-07-25,565.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",883.0,-2075.0,0.930232558139535,39650.0
172,2000-07-26,564.4,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",877.0,-300.0,-0.8554216867469879,39350.0
173,2000-07-27,563.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",874.0,-150.0,-0.5,39200.0
174,2000-07-28,565.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",883.5,475.0,-4.166666666666666,39675.0
175,2000-07-31,579.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",953.0,3475.0,6.315789473684211,43150.0
176,2000-08-01,591.9,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",1014.5,3075.0,-0.1151079136690647,46225.0
177,2000-08-02,604.2,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",1076.0,3075.0,0.0,49300.0
178,2000-08-03,563.5,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",872.5,-10175.0,-4.308943089430894,39125.0
179,2000-08-04,572.8,560.8,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': False}",60.0,-40625.0,2.9926289926289926,-1500.0
180,2000-08-07,564.2,552.2,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': False}",60.0,0.0,-1.0,-1500.0
181,2000-08-08,577.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",127.0,3350.0,inf,1850.0
182,2000-08-09,572.3,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",100.5,-1325.0,-1.3955223880597014,525.0
183,2000-08-10,581.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",148.0,2375.0,-2.7924528301886795,2900.0
184,2000-08-11,566.4,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",71.0,-3850.0,-2.621052631578947,-950.0
185,2000-08-14,564.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",59.0,-600.0,-0.8441558441558441,-1550.0
186,2000-08-15,572.2,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",100.0,2050.0,-4.416666666666666,500.0
187,2000-08-16,572.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",99.0,-50.0,-1.024390243902439,450.0
188,2000-08-17,566.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",72.0,-1350.0,26.0,-900.0
189,2000-08-18,564.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",63.0,-450.0,-0.6666666666666667,-1350.0
190,2000-08-21,571.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",97.0,1700.0,-4.777777777777778,350.0
191,2000-08-22,571.3,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",95.5,-75.0,-1.0441176470588236,275.0
192,2000-08-23,571.4,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",96.0,25.0,-1.3333333333333333,300.0
193,2000-08-24,573.9,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",108.5,625.0,24.0,925.0
194,2000-08-25,580.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",142.5,1700.0,1.7200000000000002,2625.0
195,2000-08-28,586.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",172.0,1475.0,-0.13235294117647056,4100.0
196,2000-08-29,593.9,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",208.5,1825.0,0.23728813559322037,5925.0
197,2000-08-30,591.4,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",196.0,-625.0,-1.3424657534246576,5300.0
198,2000-08-31,586.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",172.5,-1175.0,0.8799999999999999,4125.0
199,2000-09-01,595.3,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",215.5,2150.0,-2.829787234042553,6275.0
200,2000-09-04,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",215.5,0.0,-1.0,6275.0
201,2000-09-05,601.3,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",245.5,1500.0,inf,7775.0
202,2000-09-06,611.1,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",294.5,2450.0,0.6333333333333333,10225.0
203,2000-09-07,606.5,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",271.5,-1150.0,-1.469387755102041,9075.0
204,2000-09-08,612.1,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",299.5,1400.0,-2.217391304347826,10475.0
205,2000-09-11,606.9,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",273.5,-1300.0,-1.9285714285714286,9175.0
206,2000-09-12,606.2,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",270.0,-175.0,-0.8653846153846154,9000.0
207,2000-09-13,596.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",219.0,-2550.0,13.571428571428571,6450.0
208,2000-09-14,585.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",168.0,-2550.0,0.0,3900.0
209,2000-09-15,592.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",199.0,1550.0,-1.607843137254902,5450.0
210,2000-09-18,592.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",203.0,200.0,-0.8709677419354839,5650.0
211,2000-09-19,591.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",197.5,-275.0,-2.375,5375.0
212,2000-09-20,588.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",183.0,-725.0,1.6363636363636362,4650.0
213,2000-09-21,585.2,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",165.0,-900.0,0.24137931034482762,3750.0
214,2000-09-22,584.5,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",161.5,-175.0,-0.8055555555555556,3575.0
215,2000-09-25,580.6,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",142.0,-975.0,4.571428571428571,2600.0
216,2000-09-26,568.0,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",79.0,-3150.0,2.230769230769231,-550.0
217,2000-09-27,569.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",87.5,425.0,-1.1349206349206349,-125.0
218,2000-09-28,578.7,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",132.5,2250.0,4.294117647058823,2125.0
219,2000-09-29,578.8,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",133.0,25.0,-0.9888888888888889,2150.0
220,2000-10-02,579.5,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",136.5,175.0,6.0,2325.0
221,2000-10-03,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",136.5,0.0,-1.0,2325.0
222,2000-10-04,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",136.5,0.0,,2325.0
223,2000-10-05,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",136.5,0.0,,2325.0
224,2000-10-06,,,,,5,5,0,0,False,"{'long_future': 'PLV00', 'short_future': 'PLV01', 'event': 'base', 'missing_price_flag': True}",136.5,0.0,,2325.0
225,2000-10-09,572.3,,,,4,5,0,0,True,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'previous_long_future': 'PLV00', 'previous_short_future': 'PLV01', 'event': {'rolling_over': 1}}",-471.8000000000002,-30415.000000000007,-inf,-28090.000000000007
226,2000-10-10,570.5,,,,3,5,0,0,True,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'previous_long_future': 'PLV00', 'previous_short_future': 'PLV01', 'event': {'rolling_over': 2}}",-1049.5,-28884.999999999993,-0.050304126253493786,-56975.0
227,2000-10-11,574.0,,,,2,5,0,0,True,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'previous_long_future': 'PLV00', 'previous_short_future': 'PLV01', 'event': {'rolling_over': 3}}",-1613.0,-28175.0,-0.024580231954301257,-85150.0
228,2000-10-12,576.8,,,,1,5,0,0,True,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'previous_long_future': 'PLV00', 'previous_short_future': 'PLV01', 'event': {'rolling_over': 4}}",-2184.2,-28559.999999999993,0.013664596273291751,-113710.0
229,2000-10-13,575.3,,,,0,5,0,0,True,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'previous_long_future': 'PLV00', 'previous_short_future': 'PLV01', 'event': {'rolling_over': 5}}",-2761.0,-28840.000000000007,0.00980392156862786,-142550.0
230,2000-10-16,567.3,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",75.5,141825.0,-5.91764909847434,-725.0
231,2000-10-17,563.9,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",58.5,-850.0,-1.0059933016040896,-1575.0
232,2000-10-18,569.1,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",84.5,1300.0,-2.5294117647058822,-275.0
233,2000-10-19,584.9,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",163.5,3950.0,2.0384615384615383,3675.0
234,2000-10-20,583.5,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",156.5,-350.0,-1.0886075949367089,3325.0
235,2000-10-23,575.6,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",117.0,-1975.0,4.642857142857143,1350.0
236,2000-10-24,564.7,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",62.5,-2725.0,0.379746835443038,-1375.0
237,2000-10-25,570.3,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",90.5,1400.0,-1.5137614678899083,25.0
238,2000-10-26,568.9,,,586.9,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",83.5,-350.0,-1.25,-325.0
239,2000-10-27,566.5,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",71.5,-600.0,0.7142857142857142,-925.0
240,2000-10-30,569.2,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",85.0,675.0,-2.125,-250.0
241,2000-10-31,578.1,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",129.5,2225.0,2.2962962962962963,1975.0
242,2000-11-01,578.4,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",131.0,75.0,-0.9662921348314607,2050.0
243,2000-11-02,594.8,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",213.0,4100.0,53.666666666666664,6150.0
244,2000-11-03,590.3,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",190.5,-1125.0,-1.274390243902439,5025.0
245,2000-11-06,584.6,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",162.0,-1425.0,0.2666666666666666,3600.0
246,2000-11-07,592.7,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",202.5,2025.0,-2.4210526315789473,5625.0
247,2000-11-08,592.3,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",200.5,-100.0,-1.0493827160493827,5525.0
248,2000-11-09,595.1,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",214.5,700.0,-8.0,6225.0
249,2000-11-10,592.6,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",202.0,-625.0,-1.8928571428571428,5600.0
250,2000-11-13,585.8,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",168.0,-1700.0,1.7200000000000002,3900.0
251,2000-11-14,589.4,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",186.0,900.0,-1.5294117647058822,4800.0
252,2000-11-15,585.0,,,,5,5,0,0,False,"{'long_future': 'PLF01', 'short_future': 'PLF02', 'event': 'base', 'missing_price_flag': True}",164.0,-1100.0,-2.2222222222222223,3700.0
