,Date,BOF00,BOH00,BOK00,BON00,BOZ00,BOF01,BOH01,BOK01,BON01,BOZ01,BOF02,BOH02,BOK02,BON02,BOZ02,BOF03,BOH03,BOK03,BON03,BOZ03,BOF04,BOH04,BOK04,BON04,BOZ04,BOF05,BOH05,BOK05,BON05,BOZ05,BOF06,BOH06,BOK06,BON06,BOZ06,BOF07,BOH07,BOK07,BON07,BOZ07,BOF08,BOH08,BOK08,BON08,BOZ08,BOF09,BOH09,BOK09,BON09,BOZ09,BOF10,BOH10,BOK10,BON10,BOZ10,BOF11,BOH11,BOK11,BON11,BOZ11,BOF12,BOH12,BOK12,BON12,BOZ12,BOF13,BOH13,BOK13,BON13,BOZ13,BOF14,BOH14,BOK14,BON14,BOZ14,BOF15,BOH15,BOK15,BON15,BOZ15,BOF16,BOH16,BOK16,BON16,BOZ16,BOF17,BOH17,BOK17,BON17,BOZ17,BOF18,BOH18,BOK18,BON18,BOZ18,BOF19,BOH19,BOK19,BON19,BOZ19,BOF20,BOH20,BOK20,BON20,BOZ20,BOF21,BOH21,BOK21,BON21,BOZ21,BOF22,BOH22,BOK22,BON22,BOZ22,BOF23,BOH23,BOK23,BON23,BOZ23,PnL,PNL,IS_ROLLING,Day
5526,2018-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.119999999999997,6.66,,,,,,,,,,,,,,,,,,,,,,,,,,2.5400000000000027,1524.0000000000016,,
5527,2018-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.369999999999983,6.710000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,2.3400000000000247,1404.0000000000148,,
5528,2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7699999999999925,7.710000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,2.940000000000012,1764.0000000000073,True,1.0
5529,2018-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7699999999999925,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7699999999999925,-2861.9999999999955,True,1.0
5530,2018-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.529999999999998,7.840000000000003,-0.129999999999999,,,,,,,,,,,,,,,,,,,,,,,,,3.180000000000007,1908.000000000004,True,2.0
5531,2018-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.529999999999998,7.320000000000007,-0.129999999999999,,,,,,,,,,,,,,,,,,,,,,,,,2.660000000000011,1596.0000000000064,True,2.0
5532,2018-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.11999999999999,6.440000000000012,0.7100000000000044,,,,,,,,,,,,,,,,,,,,,,,,,1.030000000000026,618.0000000000156,True,3.0
5533,2018-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.11999999999999,7.760000000000005,0.7100000000000044,,,,,,,,,,,,,,,,,,,,,,,,,2.350000000000019,1410.0000000000116,True,3.0
5534,2018-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.059999999999995,7.820000000000004,0.6799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,2.4400000000000084,1464.000000000005,True,4.0
5535,2018-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.059999999999995,7.780000000000005,0.6799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,2.4000000000000092,1440.0000000000055,True,4.0
5536,2018-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.999999999999993,8.060000000000006,0.3999999999999986,,,,,,,,,,,,,,,,,,,,,,,,,2.4600000000000115,1476.0000000000068,True,5.0
5537,2018-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.999999999999993,7.9900000000000055,0.3999999999999986,,,,,,,,,,,,,,,,,,,,,,,,,2.3900000000000112,1434.0000000000068,True,5.0
5538,2018-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.739999999999995,3.6500000000000092,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5539,2018-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.040000000000006,3.4000000000000057,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5540,2018-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1899999999999906,7.199999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.389999999999986,5033.999999999992,,
5541,2018-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.489999999999995,4.900000000000009,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5542,2018-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.239999999999995,6.299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5543,2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9399999999999977,5.4999999999999964,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5544,2018-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3900000000000041,7.150000000000006,,,,,,,,,,,,,,,,,,,,,,,,,8.54000000000001,5124.0000000000055,,
5545,2018-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2399999999999984,7.350000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5546,2018-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6899999999999977,6.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5547,2018-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6899999999999977,6.849999999999994,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5548,2018-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9899999999999913,6.500000000000011,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5549,2018-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.240000000000002,8.25,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5550,2018-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7100000000000044,9.100000000000009,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5551,2018-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7100000000000044,9.100000000000009,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5552,2018-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5599999999999952,9.95,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5553,2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5900000000000034,7.8500000000000085,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5554,2018-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40999999999999304,8.850000000000005,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5555,2018-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3900000000000077,8.050000000000004,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5556,2018-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6099999999999994,11.000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5557,2018-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2599999999999945,11.649999999999999,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5558,2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.759999999999998,13.150000000000002,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5559,2018-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.260000000000002,14.699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5560,2018-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.060000000000006,14.45000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5561,2018-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3600000000000065,12.75000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5562,2018-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.659999999999997,14.05,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5563,2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.010000000000005,12.45,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5564,2018-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.109999999999999,13.550000000000011,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5565,2018-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8100000000000094,12.350000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5566,2018-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6099999999999994,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5567,2018-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8100000000000094,12.250000000000004,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5568,2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.610000000000003,10.049999999999997,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5569,2018-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4599999999999937,10.949999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5570,2018-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2099999999999973,8.7,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5571,2018-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9600000000000044,10.450000000000006,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5572,2018-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6600000000000037,12.150000000000006,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5573,2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4100000000000037,10.849999999999998,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5574,2018-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7099999999999973,11.15000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5575,2018-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2600000000000016,9.699999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5576,2018-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.16,10.599999999999994,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5577,2018-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.310000000000006,10.75,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5578,2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.66,13.150000000000002,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5579,2018-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3599999999999923,11.849999999999994,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5580,2018-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6600000000000037,12.150000000000006,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5581,2018-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.710000000000004,14.249999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5582,2018-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.309999999999999,12.8,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5583,2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9100000000000072,12.45,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5584,2018-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.310000000000006,10.849999999999998,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5585,2018-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9600000000000044,10.499999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5586,2018-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9100000000000072,12.500000000000007,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5587,2018-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.859999999999996,13.449999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5588,2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.260000000000009,12.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,8.63999999999999,5183.999999999994,,
5589,2018-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.909999999999993,11.600000000000009,,,,,,,,,,,,,,,,,,,,,,,,,8.690000000000015,5214.000000000009,,
5590,2018-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8100000000000094,12.40000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5591,2018-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.609999999999992,13.150000000000002,,,,,,,,,,,,,,,,,,,,,,,,,8.54000000000001,5124.0000000000055,,
5592,2018-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3599999999999923,12.0,,,,,,,,,,,,,,,,,,,,,,,,,8.640000000000008,5184.000000000005,,
5593,2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.860000000000003,11.50000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.640000000000008,5184.000000000005,,
5594,2018-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.860000000000003,11.50000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.640000000000008,5184.000000000005,,
5595,2018-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.809999999999995,11.399999999999995,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5596,2018-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9100000000000072,12.500000000000007,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5597,2018-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.059999999999995,12.600000000000005,,,,,,,,,,,,,,,,,,,,,,,,,8.54000000000001,5124.0000000000055,,
5598,2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.360000000000003,13.950000000000003,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
5599,2018-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.910000000000004,13.449999999999996,,,,,,,,,,,,,,,,,,,,,,,,,8.539999999999992,5123.999999999995,,
5600,2018-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.310000000000009,14.800000000000011,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5601,2018-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.760000000000009,15.25000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.490000000000002,5094.000000000001,,
5602,2018-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.760000000000005,16.15000000000001,,,,,,,,,,,,,,,,,,,,,,,,,8.390000000000004,5034.000000000003,,
5603,2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.909999999999993,16.350000000000005,,,,,,,,,,,,,,,,,,,,,,,,,8.440000000000012,5064.000000000007,,
5604,2018-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.210000000000004,16.65,,,,,,,,,,,,,,,,,,,,,,,,,8.439999999999994,5063.999999999996,,
5605,2018-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.859999999999996,18.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,8.54000000000001,5124.0000000000055,,
5606,2018-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.21,17.8,,,,,,,,,,,,,,,,,,,,,,,,,8.59,5154.0,,
