	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
372	2000-06-20	1133.5	5	long			-60.0	-418.0
373	2000-06-21	1128.5	5	long			-25.0	-443.0
374	2000-06-22	1138.5	5	long			50.0	-393.0
375	2000-06-23	1127.0	5	long			-57.5	-450.5
376	2000-06-26	1143.75	5	long			83.75	-366.75
377	2000-06-27	1143.5	5	long			-1.25	-368.0
378	2000-06-28	1147.5	5	long			20.0	-348.0
379	2000-06-29	1145.5	5	long			-10.0	-358.0
380	2000-06-30	1143.5	5	long			-10.0	-368.0
381	2000-07-03	1137.5	5	long			-30.0	-398.0
382	2000-07-04	1132.5	5	long			-25.0	-423.0
383	2000-07-05	1133.0	5	long			2.5	-420.5
384	2000-07-06	1122.75	5	long			-51.25	-471.75
385	2000-07-07	1124.5	5	long			8.75	-463.0
386	2000-07-10	1116.25	4	long	True	1.0	-41.25	-504.25
387	2000-07-11	1127.75	3	long	True	2.0	46.0	-458.25
388	2000-07-12	1130.0	2	long	True	3.0	6.75	-451.5
389	2000-07-13	1122.75	1	long	True	4.0	-14.5	-466.0
390	2000-07-14	1121.25	0	long	True	5.0	-1.5	-467.5
