,Date,LCG00,LCZ00,LCJ00,LCG01,LCM00,LCJ01,LCQ00,LCM01,LCV00,LCQ01,LCV01,LCZ01,LCG02,LCJ02,LCM02,LCQ02,LCV02,LCZ02,LCG03,LCJ03,LCM03,LCQ03,LCV03,LCZ03,LCG04,LCJ04,LCM04,LCQ04,LCV04,LCZ04,LCG05,LCJ05,LCM05,LCQ05,LCV05,LCZ05,LCG06,LCJ06,LCM06,LCQ06,LCV06,LCZ06,LCG07,LCJ07,LCM07,LCQ07,LCV07,LCZ07,LCG08,LCJ08,LCM08,LCQ08,LCV08,LCZ08,LCG09,LCJ09,LCM09,LCQ09,LCV09,LCZ09,LCG10,LCJ10,LCM10,LCQ10,LCV10,LCZ10,LCG11,LCJ11,LCM11,LCQ11,LCV11,LCZ11,LCG12,LCJ12,LCM12,LCQ12,LCV12,LCZ12,LCG13,LCJ13,LCM13,LCQ13,LCV13,LCZ13,LCG14,LCJ14,LCM14,LCQ14,LCV14,LCZ14,LCG15,LCJ15,LCM15,LCQ15,LCV15,LCZ15,LCG16,LCJ16,LCM16,LCQ16,LCV16,LCZ16,LCG17,LCJ17,LCM17,LCQ17,LCV17,LCZ17,LCG18,LCJ18,LCM18,LCQ18,LCV18,LCZ18,LCG19,LCJ19,LCM19,LCQ19,LCV19,LCZ19,LCG20,LCJ20,LCM20,LCQ20,LCV20,LCZ20,LCG21,LCJ21,LCM21,LCQ21,LCV21,LCZ21,LCG22,LCJ22,LCM22,LCQ22,LCV22,LCZ22,LCG23,LCJ23,LCM23,LCQ23,LCV23,LCZ23,PnL,PNL,IS_ROLLING,Day
4673,2017-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.80000000000001,,,,,-25.77499999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.57499999999996,-18229.999999999985,,
4674,2017-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.17499999999997,,,,,-21.39999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.57499999999992,-19029.999999999967,,
4675,2017-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.80000000000001,,,,,-27.774999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.57499999999999,-19029.999999999996,,
4676,2017-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.92499999999997,,,,,-27.64999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.57499999999992,-19029.999999999967,,
4677,2017-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.549999999999955,,,,,-29.899999999999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.44999999999992,-17779.999999999967,,
4678,2017-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.174999999999955,,,,,-33.64999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.82499999999992,-17529.999999999967,,
4679,2017-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.174999999999997,,,,,-35.77499999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.949999999999946,-17579.999999999978,True,1.0
4680,2017-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.174999999999997,-13.600000000000009,,,,-38.27499999999995,-0.7249999999999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.77499999999995,-24309.999999999978,True,2.0
4681,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.174999999999997,-14.149999999999991,,,,-37.824999999999974,-0.42499999999998295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.574999999999946,-24229.999999999978,True,3.0
4682,2017-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.174999999999997,-17.89999999999999,,,,-36.22499999999998,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.79999999999997,-23919.99999999999,True,4.0
4683,2017-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.174999999999997,-18.500000000000014,,,,-36.22499999999998,2.3999999999999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.500000000000014,-24200.000000000007,True,5.0
4684,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,,,,,3.52500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.47499999999998,-6589.999999999992,,
4685,2017-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.250000000000043,,,,,7.650000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.60000000000001,-6640.000000000004,,
4686,2017-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.874999999999986,,,,,9.15000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.724999999999966,-4689.999999999986,,
4687,2017-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.374999999999986,,,,,7.1499999999999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.224999999999994,-6489.999999999998,,
4688,2017-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.125000000000043,,,,,4.15000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.975000000000023,-6790.000000000009,,
4689,2017-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.375000000000014,,,,,4.525000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.84999999999998,-6339.999999999992,,
4690,2017-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.499999999999986,,,,,-5.9750000000000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.474999999999994,-4989.999999999998,,
4691,2017-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.75,,,,,-6.099999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.849999999999966,-5939.999999999986,,
4692,2017-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.625,,,,,-7.974999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.599999999999966,-3439.9999999999864,,
4693,2017-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,-6.350000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.350000000000023,-2540.000000000009,,
4694,2017-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.875000000000014,,,,,-9.725000000000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1500000000000057,1260.0000000000023,,
4695,2017-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.999999999999986,,,,,-14.725000000000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.274999999999977,3709.999999999991,,
4696,2017-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.874999999999957,,,,,-16.47499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.399999999999977,4959.999999999991,,
4697,2017-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,,,,-15.599999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9000000000000057,760.0000000000023,,
4698,2017-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.37499999999997,,,,,-20.22499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.149999999999991,4859.999999999996,,
4699,2017-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,-21.724999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750000000000341,310.00000000001364,,
4700,2017-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.999999999999986,,,,,-21.724999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.72499999999998,-1089.999999999992,,
4701,2017-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.499999999999972,,,,,-16.47499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9750000000000085,-2390.0000000000036,,
4702,2017-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.249999999999957,,,,,-18.099999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.850000000000037,-3940.0000000000146,,
4703,2017-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,-18.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.849999999999966,-7939.999999999986,,
4704,2017-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.25,,,,,-17.974999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.224999999999966,-7689.999999999986,,
4705,2017-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.625000000000014,,,,,-8.724999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.350000000000009,-6140.000000000004,,
4706,2017-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,-8.724999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.849999999999994,-4739.999999999998,,
4707,2017-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.375000000000028,,,,,-7.09999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.475000000000009,-5390.000000000004,,
4708,2017-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.875000000000043,,,,,-2.974999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.850000000000009,-5140.000000000004,,
4709,2017-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.625000000000043,,,,,3.1500000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.475000000000037,-6190.000000000015,,
4710,2017-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.250000000000043,,,,,-2.72499999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.975000000000023,-6790.000000000009,,
4711,2017-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.875000000000028,,,,,-6.724999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.599999999999994,-6239.999999999998,,
4712,2017-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.875000000000028,,,,,-6.724999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.599999999999994,-6239.999999999998,,
4713,2017-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.25,,,,,-7.09999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.34999999999998,-7339.999999999992,,
4714,2017-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,,,,,-12.09999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.09999999999998,-6839.999999999992,,
4715,2017-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.874999999999986,,,,,-11.350000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.22500000000001,-6890.000000000004,,
4716,2017-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7500000000000426,,,,,-12.850000000000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.600000000000051,-5840.00000000002,,
4717,2017-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.624999999999986,,,,,-8.850000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.475000000000009,-5390.000000000004,,
4718,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.000000000000043,,,,,3.1500000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.850000000000037,-5940.000000000015,,
4719,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,,,,,2.90000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.349999999999994,-7739.999999999998,,
4720,2017-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,,,,,6.149999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.100000000000037,-6440.000000000015,,
4721,2017-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,,,,,11.400000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.84999999999998,-4339.999999999992,,
4722,2017-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,,,,,9.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.850000000000009,-5140.000000000004,,
4723,2017-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,,,,,11.149999999999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.100000000000037,-4440.000000000015,True,1.0
4724,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,-41.10000000000002,,,,12.350000000000023,0.22500000000000853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.775000000000006,-20310.000000000004,True,2.0
4725,2017-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,-38.25,,,,9.275000000000006,-1.9249999999999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-53.150000000000006,-21260.000000000004,True,3.0
4726,2017-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,-40.57500000000002,,,,10.474999999999994,-0.1250000000000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.47500000000005,-20990.000000000022,True,4.0
4727,2017-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.250000000000014,-37.474999999999994,,,,10.5,-0.1250000000000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.35000000000002,-19740.000000000007,True,5.0
4728,2017-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.099999999999994,,,,,-5.125000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.22500000000001,-13290.000000000004,,
4729,2017-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.22500000000005,,,,,-3.124999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.35000000000004,-13340.000000000015,,
4730,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.97500000000001,,,,,0.6250000000000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.349999999999994,-12139.999999999998,,
4731,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.47500000000001,,,,,7.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.974999999999994,-12389.999999999998,,
4732,2017-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.85000000000004,,,,,6.250000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.600000000000023,-11440.00000000001,,
4733,2017-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.35000000000001,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.35000000000001,-12540.000000000004,,
4734,2017-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.35000000000001,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.35000000000001,-12540.000000000004,,
4735,2017-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.85000000000005,,,,,-1.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.47500000000005,-10990.00000000002,,
4736,2017-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.225000000000023,,,,,-1.2499999999999858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.47500000000001,-11790.000000000004,,
4737,2017-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.975000000000023,,,,,-4.374999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.35000000000001,-10540.000000000004,,
4738,2017-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.475000000000037,,,,,-5.624999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.100000000000023,-12440.00000000001,,
4739,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.475000000000037,,,,,-5.624999999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.100000000000023,-12440.00000000001,,
4740,2018-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.47500000000005,,,,,-14.624999999999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.100000000000023,-12440.00000000001,,
4741,2018-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.47500000000001,,,,,-14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.22500000000001,-13290.000000000004,,
