,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
5328,2019-05-23,57.91,55.76,,56.04,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",10.749999999999943,-2450.0000000001023,0.7500000000001015,19649.999999999938
5329,2019-05-24,58.63,56.67,,56.93,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",9.800000000000011,-949.9999999999318,-0.6122448979592277,18700.000000000007
5330,2019-05-27,,,,,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': True}",9.800000000000011,0.0,-1.0,18700.000000000007
5331,2019-05-28,59.14,57.51,,57.77,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",8.149999999999977,-1650.000000000034,-inf,17049.999999999975
5332,2019-05-29,58.81,57.03,,57.27,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",8.900000000000034,750.0000000000568,-1.4545454545454797,17800.000000000033
5333,2019-05-30,56.59,55.09,,55.31,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",7.5,-1400.000000000034,-2.8666666666665708,16400.0
5334,2019-05-31,53.5,52.41,,52.58,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",5.4500000000000455,-2049.9999999999545,0.464285714285646,14350.000000000045
5335,2019-06-03,53.25,52.29,,52.43,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",4.800000000000011,-650.0000000000341,-0.6829268292682691,13700.000000000011
5336,2019-06-04,53.48,52.48,,52.64,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",5.0,199.99999999998863,-1.3076923076922742,13900.0
5337,2019-06-05,51.68,50.86,,50.99,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",4.099999999999966,-900.0000000000341,-5.500000000000426,12999.999999999965
5338,2019-06-06,52.59,51.72,,51.85,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",4.350000000000023,250.00000000005684,-1.2777777777778305,13250.000000000022
5339,2019-06-07,53.99,52.99,,53.15,5,5,0,0,False,"{'long_future': 'CLN19', 'short_future': 'CLN20', 'event': 'base', 'missing_price_flag': False}",5.0,649.9999999999773,1.599999999999318,13900.0
5340,2019-06-10,53.48,52.64,53.26,52.76,4,4,1,1,True,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'previous_long_future': 'CLN19', 'previous_short_future': 'CLN20', 'event': {'rolling_over': 1}}",3.859999999999985,-1140.0000000000148,-2.753846153846238,12759.999999999985
5341,2019-06-11,53.52,52.97,53.27,53.08,3,3,2,2,True,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'previous_long_future': 'CLN19', 'previous_short_future': 'CLN20', 'event': {'rolling_over': 2}}",2.0300000000000153,-1829.99999999997,0.6052631578946897,10930.000000000015
5342,2019-06-12,51.37,51.15,51.14,51.24,2,2,3,3,True,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'previous_long_future': 'CLN19', 'previous_short_future': 'CLN20', 'event': {'rolling_over': 3}}",0.14000000000001478,-1890.0000000000005,0.03278688524591877,9040.000000000015
5343,2019-06-13,52.54,52.07,52.28,52.17,1,1,4,4,True,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'previous_long_future': 'CLN19', 'previous_short_future': 'CLN20', 'event': {'rolling_over': 4}}",0.9099999999999966,769.9999999999818,-1.4074074074073977,9809.999999999996
5344,2019-06-14,52.77,52.09,52.51,52.2,0,0,5,5,True,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'previous_long_future': 'CLN19', 'previous_short_future': 'CLN20', 'event': {'rolling_over': 5}}",1.5500000000000114,640.0000000000148,-0.16883116883113003,10450.000000000011
5345,2019-06-17,52.17,51.6,51.93,51.7,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",2.8500000000000227,1300.0000000000114,1.0312499999999707,11750.000000000022
5346,2019-06-18,54.11,52.92,53.9,53.05,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",5.949999999999989,3099.999999999966,1.3846153846153375,14849.999999999987
5347,2019-06-19,53.97,52.71,53.76,52.84,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",6.300000000000011,350.00000000002274,-0.8870967741935398,15200.000000000011
5348,2019-06-20,57.07,54.99,56.65,55.18,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",10.400000000000034,4100.000000000023,10.714285714285019,19300.000000000033
5349,2019-06-21,57.43,55.13,,55.33,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",11.499999999999943,1099.999999999909,-0.7317073170731945,20399.99999999994
5350,2019-06-24,57.9,55.42,,55.62,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",12.399999999999977,900.0000000000341,-0.18181818181808318,21299.999999999975
5351,2019-06-25,57.83,55.66,,55.85,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",10.850000000000023,-1549.9999999999545,-2.7222222222221064,19750.000000000022
5352,2019-06-26,59.38,56.65,,56.9,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",13.650000000000034,2800.0000000000114,-2.8064516129032864,22550.000000000033
5353,2019-06-27,59.43,56.61,,56.86,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",14.099999999999966,449.9999999999318,-0.8392857142857393,22999.999999999964
5354,2019-06-28,58.47,55.76,,55.99,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",13.550000000000011,-549.9999999999545,-2.2222222222223067,22450.000000000007
5355,2019-07-01,59.09,56.35,,56.6,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",13.700000000000045,150.0000000000341,-1.2727272727273573,22600.00000000004
5356,2019-07-02,56.25,54.23,,54.44,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",10.100000000000023,-3600.0000000000227,-24.999999999994696,19000.00000000002
5357,2019-07-03,57.34,55.55,,55.76,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",8.950000000000045,-1149.9999999999773,-0.6805555555555639,17850.00000000004
5358,2019-07-04,,,,,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': True}",8.950000000000045,0.0,-1.0,17850.00000000004
5359,2019-07-05,57.51,55.52,,55.74,5,5,0,0,False,"{'long_future': 'CLQ19', 'short_future': 'CLQ20', 'event': 'base', 'missing_price_flag': False}",9.949999999999989,999.9999999999432,inf,18849.99999999998
5360,2019-07-08,57.76,55.51,57.66,55.71,4,4,1,1,True,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'previous_long_future': 'CLQ19', 'previous_short_future': 'CLQ20', 'event': {'rolling_over': 1}}",10.949999999999996,1000.000000000007,6.394884621840902e-14,19849.99999999999
5361,2019-07-09,57.94,55.8,57.83,56.0,3,3,2,2,True,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'previous_long_future': 'CLQ19', 'previous_short_future': 'CLQ20', 'event': {'rolling_over': 2}}",10.080000000000013,-869.9999999999832,-1.869999999999977,18980.000000000007
5362,2019-07-10,60.52,57.67,60.43,57.91,2,2,3,3,True,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'previous_long_future': 'CLQ19', 'previous_short_future': 'CLQ20', 'event': {'rolling_over': 3}}",13.26000000000002,3180.000000000007,-4.655172413793181,22160.000000000015
5363,2019-07-11,60.28,57.32,60.2,57.59,1,1,4,4,True,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'previous_long_future': 'CLQ19', 'previous_short_future': 'CLQ20', 'event': {'rolling_over': 4}}",13.400000000000006,139.99999999998636,-0.9559748427672999,22300.0
5364,2019-07-12,60.3,57.33,60.21,57.6,0,0,5,5,True,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'previous_long_future': 'CLQ19', 'previous_short_future': 'CLQ20', 'event': {'rolling_over': 5}}",13.050000000000011,-349.9999999999943,-3.500000000000203,21950.000000000007
5365,2019-07-15,59.68,56.67,59.58,56.94,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",15.049999999999955,1999.9999999999432,-6.714285714285644,23949.99999999995
5366,2019-07-16,57.74,54.95,57.62,55.2,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",13.949999999999989,-1099.999999999966,-1.5499999999999985,22849.99999999998
5367,2019-07-17,56.92,54.61,56.78,54.85,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",11.550000000000011,-2399.9999999999773,1.1818181818182287,20450.000000000004
5368,2019-07-18,55.42,53.46,55.3,53.66,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",9.800000000000011,-1750.0,-0.2708333333333264,18700.000000000004
5369,2019-07-19,55.76,54.13,55.63,54.31,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",8.149999999999977,-1650.000000000034,-0.05714285714283762,17049.99999999997
5370,2019-07-22,56.22,54.55,56.22,54.73,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",8.350000000000023,200.00000000004547,-1.1212121212121462,17250.000000000015
5371,2019-07-23,56.77,54.86,,55.06,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",9.550000000000011,1199.9999999999886,4.999999999998579,18450.000000000004
5372,2019-07-24,55.88,54.24,,54.42,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",8.200000000000045,-1349.999999999966,-2.1249999999999822,17100.000000000036
5373,2019-07-25,56.02,54.49,,54.68,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",7.650000000000034,-550.0000000000114,-0.5925925925925739,16550.000000000025
5374,2019-07-26,56.2,54.76,,54.94,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",7.199999999999989,-450.0000000000455,-0.18181818181811604,16099.99999999998
5375,2019-07-29,56.87,54.94,,55.16,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",9.649999999999977,2449.9999999999886,-6.444444444443869,18549.999999999967
5376,2019-07-30,58.05,55.55,,55.81,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",12.5,2850.0000000000227,0.1632653061224636,21399.99999999999
5377,2019-07-31,58.58,55.91,,56.19,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",13.350000000000023,850.0000000000227,-0.7017543859649067,22250.00000000001
5378,2019-08-01,53.95,52.08,,52.28,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",9.350000000000023,-4000.0,-5.7058823529410505,18250.00000000001
5379,2019-08-02,55.66,53.66,,53.86,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",10.0,649.9999999999773,-1.1624999999999943,18899.99999999999
5380,2019-08-05,54.69,52.53,,52.69,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",10.800000000000011,800.0000000000114,0.23076923076929123,19700.0
5381,2019-08-06,53.63,51.85,,52.0,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",8.900000000000034,-1899.9999999999773,-3.374999999999938,17800.000000000022
5382,2019-08-07,51.09,49.73,,49.81,5,5,0,0,False,"{'long_future': 'CLU19', 'short_future': 'CLU20', 'event': 'base', 'missing_price_flag': False}",6.80000000000004,-2099.9999999999945,0.10526315789474716,15700.000000000027
5383,2019-08-08,52.46,50.37,52.54,50.46,4,4,1,1,True,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'previous_long_future': 'CLU19', 'previous_short_future': 'CLU20', 'event': {'rolling_over': 1}}",10.440000000000012,3639.9999999999723,-2.7333333333333245,19340.0
5384,2019-08-09,54.37,51.56,54.5,51.69,3,3,2,2,True,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'previous_long_future': 'CLU19', 'previous_short_future': 'CLU20', 'event': {'rolling_over': 2}}",14.049999999999983,3609.999999999971,-0.008241758241758657,22949.99999999997
5385,2019-08-12,54.85,51.68,54.93,51.84,2,2,3,3,True,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'previous_long_future': 'CLU19', 'previous_short_future': 'CLU20', 'event': {'rolling_over': 3}}",15.609999999999985,1560.0000000000023,-0.5678670360110762,24509.999999999975
5386,2019-08-13,57.1,53.85,57.1,54.03,1,1,4,4,True,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'previous_long_future': 'CLU19', 'previous_short_future': 'CLU20', 'event': {'rolling_over': 4}}",15.530000000000001,-79.99999999998408,-1.051282051282041,24429.99999999999
5387,2019-08-14,55.25,52.35,55.23,52.5,0,0,5,5,True,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'previous_long_future': 'CLU19', 'previous_short_future': 'CLU20', 'event': {'rolling_over': 5}}",13.649999999999977,-1880.0000000000239,22.500000000004974,22549.999999999964
5388,2019-08-15,54.42,51.39,54.47,51.52,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",15.150000000000034,1500.0000000000568,-1.797872340425552,24050.000000000022
5389,2019-08-16,54.81,51.5,54.87,51.64,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",16.55000000000001,1399.9999999999773,-0.06666666666671717,25450.0
5390,2019-08-19,56.14,52.28,56.21,52.47,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",19.30000000000001,2750.0,0.9642857142857462,28200.0
5391,2019-08-20,56.13,52.46,56.34,52.65,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",18.350000000000023,-949.9999999999886,-1.3454545454545412,27250.00000000001
5392,2019-08-21,55.68,52.55,,52.74,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",15.649999999999977,-2700.0000000000455,1.8421052631579764,24549.999999999964
5393,2019-08-22,55.35,52.28,,52.46,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",15.350000000000023,-299.9999999999545,-0.8888888888889076,24250.000000000007
5394,2019-08-23,54.17,51.44,,51.58,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",13.650000000000034,-1699.9999999999886,4.666666666667488,22550.00000000002
5395,2019-08-26,53.64,51.04,,51.17,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",13.0,-650.0000000000341,-0.6176470588235068,21899.999999999985
5396,2019-08-27,54.93,52.03,,52.17,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",14.5,1500.0,-3.3076923076921867,23399.999999999985
5397,2019-08-28,55.78,52.56,,52.74,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",16.099999999999966,1599.999999999966,0.066666666666644,24999.999999999953
5398,2019-08-29,56.71,52.88,,53.08,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",19.149999999999977,3050.0000000000114,0.9062500000000477,28049.999999999964
5399,2019-08-30,55.1,51.59,,51.78,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",17.549999999999955,-1600.0000000000227,-1.5245901639344317,26449.99999999994
5400,2019-09-02,,,,,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': True}",17.549999999999955,0.0,-1.0,26449.99999999994
5401,2019-09-03,53.94,50.97,,51.12,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",14.849999999999994,-2699.99999999996,-inf,23749.99999999998
5402,2019-09-04,56.26,52.95,,53.13,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",16.55000000000001,1700.000000000017,-1.6296296296296453,25450.0
5403,2019-09-05,56.3,52.92,,53.11,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",16.899999999999977,349.9999999999659,-0.7941176470588457,25799.999999999967
5404,2019-09-06,56.52,53.17,,53.37,5,5,0,0,False,"{'long_future': 'CLV19', 'short_future': 'CLV20', 'event': 'base', 'missing_price_flag': False}",16.75,-149.99999999997726,-1.4285714285714053,25649.99999999999
5405,2019-09-09,57.73,53.71,57.85,53.92,4,4,1,1,True,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'previous_long_future': 'CLV19', 'previous_short_future': 'CLV20', 'event': {'rolling_over': 1}}",20.009999999999977,3259.999999999977,-22.733333333336475,28909.999999999967
5406,2019-09-10,57.29,53.42,57.4,53.6,3,3,2,2,True,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'previous_long_future': 'CLV19', 'previous_short_future': 'CLV20', 'event': {'rolling_over': 2}}",19.210000000000008,-799.9999999999687,-1.2453987730061271,28110.0
5407,2019-09-11,55.67,52.46,55.75,52.62,2,2,3,3,True,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'previous_long_future': 'CLV19', 'previous_short_future': 'CLV20', 'event': {'rolling_over': 3}}",15.81000000000003,-3399.9999999999773,3.2500000000001377,24710.000000000022
5408,2019-09-12,55.05,52.09,55.09,52.24,1,1,4,4,True,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'previous_long_future': 'CLV19', 'previous_short_future': 'CLV20', 'event': {'rolling_over': 4}}",14.359999999999985,-1450.0000000000455,-0.5735294117646896,23259.999999999978
5409,2019-09-13,54.8,51.65,54.85,51.8,0,0,5,5,True,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'previous_long_future': 'CLV19', 'previous_short_future': 'CLV20', 'event': {'rolling_over': 5}}",15.25,890.0000000000148,-1.6137931034482667,24149.999999999993
5410,2019-09-16,62.67,54.58,62.9,54.91,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",40.450000000000045,25200.000000000044,27.31460674157261,49350.00000000004
5411,2019-09-17,59.1,53.36,59.34,53.57,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",28.69999999999999,-11750.000000000056,-1.4662698412698427,37599.99999999998
5412,2019-09-18,58.04,52.81,58.11,53.06,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",26.149999999999977,-2550.0000000000114,-0.7829787234042553,35049.99999999996
5413,2019-09-19,58.19,52.97,58.13,53.24,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",26.099999999999966,-50.00000000001137,-0.9803921568627407,34999.99999999995
5414,2019-09-20,58.09,52.94,58.09,53.21,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",25.750000000000057,-349.99999999990905,5.999999999996589,34650.000000000044
5415,2019-09-23,58.64,53.74,,53.96,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",24.5,-1250.0000000000568,2.571428571429662,33399.999999999985
5416,2019-09-24,57.29,52.72,,52.91,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",22.849999999999966,-1650.000000000034,0.3199999999999672,31749.999999999953
5417,2019-09-25,56.49,52.26,,52.43,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",21.149999999999977,-1699.9999999999886,0.030303030303002076,30049.999999999964
5418,2019-09-26,56.41,52.13,,52.3,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",21.39999999999992,249.99999999994316,-1.1470588235293793,30299.999999999905
5419,2019-09-27,55.91,51.79,,51.95,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",20.599999999999966,-799.9999999999545,-4.2000000000005455,29499.99999999995
5420,2019-09-30,54.07,50.63,,50.76,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",17.200000000000017,-3399.999999999949,3.2500000000001776,26100.0
5421,2019-10-01,53.62,50.5,,50.61,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",15.599999999999966,-1600.0000000000512,-0.5294117647058603,24499.99999999995
5422,2019-10-02,52.64,49.91,,49.99,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",13.650000000000006,-1949.9999999999602,0.21874999999993627,22549.99999999999
5423,2019-10-03,52.45,49.79,,49.87,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",13.300000000000011,-349.9999999999943,-0.8205128205128198,22199.999999999996
5424,2019-10-04,52.81,50.26,,50.34,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",12.750000000000028,-549.999999999983,0.5714285714285483,21650.000000000015
5425,2019-10-07,52.75,50.42,,50.51,5,5,0,0,False,"{'long_future': 'CLX19', 'short_future': 'CLX20', 'event': 'base', 'missing_price_flag': False}",11.649999999999977,-1100.0000000000512,1.000000000000155,20549.999999999964
5426,2019-10-08,52.62,50.53,52.63,50.59,4,4,1,1,True,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'previous_long_future': 'CLX19', 'previous_short_future': 'CLX20', 'event': {'rolling_over': 1}}",10.399999999999984,-1249.999999999993,0.13636363636357718,19299.99999999997
5427,2019-10-09,52.61,50.52,52.59,50.6,3,3,2,2,True,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'previous_long_future': 'CLX19', 'previous_short_future': 'CLX20', 'event': {'rolling_over': 2}}",10.249999999999986,-149.99999999999858,-0.8800000000000004,19149.99999999997
5428,2019-10-10,53.56,51.1,53.55,51.22,2,2,3,3,True,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'previous_long_future': 'CLX19', 'previous_short_future': 'CLX20', 'event': {'rolling_over': 3}}",11.909999999999997,1660.000000000011,-12.066666666666844,20809.99999999998
5429,2019-10-11,54.78,52.39,54.7,52.52,1,1,4,4,True,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'previous_long_future': 'CLX19', 'previous_short_future': 'CLX20', 'event': {'rolling_over': 4}}",11.109999999999985,-800.0000000000114,-1.4819277108433773,20009.99999999997
5430,2019-10-14,53.65,51.81,53.59,51.92,0,0,5,5,True,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'previous_long_future': 'CLX19', 'previous_short_future': 'CLX20', 'event': {'rolling_over': 5}}",8.350000000000023,-2759.9999999999627,2.4499999999999043,17250.000000000007
5431,2019-10-15,52.88,51.03,52.81,51.14,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",9.250000000000028,900.0000000000057,-1.3260869565217455,18150.000000000015
5432,2019-10-16,53.45,51.38,53.36,51.5,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",10.349999999999966,1099.9999999999375,0.22222222222214505,19249.999999999953
5433,2019-10-17,54.03,51.5,53.93,51.63,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",12.649999999999977,2300.0000000000114,1.09090909090922,21549.999999999964
5434,2019-10-18,53.87,51.33,53.78,51.43,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",12.699999999999989,50.00000000001137,-0.9782608695652125,21599.999999999975
5435,2019-10-21,53.51,51.35,53.31,51.44,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",10.800000000000011,-1899.9999999999773,-38.999999999990905,19699.999999999996
5436,2019-10-22,54.48,51.82,54.16,51.93,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",13.299999999999955,2499.999999999943,-2.3157894736841964,22199.999999999938
5437,2019-10-23,55.97,52.8,,52.96,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",15.850000000000023,2550.000000000068,0.020000000000050422,24750.000000000007
5438,2019-10-24,56.23,53.01,,53.18,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",16.099999999999966,249.99999999994316,-0.9019607843137504,24999.99999999995
5439,2019-10-25,56.66,53.44,,53.61,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",16.099999999999966,0.0,-1.0,24999.99999999995
5440,2019-10-28,55.81,53.01,,53.18,5,5,0,0,False,"{'long_future': 'CLZ19', 'short_future': 'CLZ20', 'event': 'base', 'missing_price_flag': False}",14.0,-2099.999999999966,-inf,22899.99999999998
