	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
351	2000-09-11	506.0	5	long			5.0	603.0
352	2000-09-12	505.5	5	long			-2.5	600.5
353	2000-09-13	499.5	5	long			-30.0	570.5
354	2000-09-14	491.75	5	long			-38.75	531.75
355	2000-09-15	483.25	5	long			-42.5	489.25
356	2000-09-18	488.5	5	long			26.25	515.5
357	2000-09-19	483.75	5	long			-23.75	491.75
358	2000-09-20	487.5	5	long			18.75	510.5
359	2000-09-21	491.75	5	long			21.25	531.75
360	2000-09-22	496.0	5	long			21.25	553.0
361	2000-09-25	493.5	5	long			-12.5	540.5
362	2000-09-26	493.75	5	long			1.25	541.75
363	2000-09-27	495.75	5	long			10.0	551.75
364	2000-09-28	498.25	5	long			12.5	564.25
365	2000-09-29	490.5	5	long			-38.75	525.5
366	2000-10-02	489.5	5	long			-5.0	520.5
367	2000-10-03	489.0	5	long			-2.5	518.0
368	2000-10-04	486.25	5	long			-13.75	504.25
369	2000-10-05	485.0	5	long			-6.25	498.0
370	2000-10-06	485.0	5	long			0.0	498.0
371	2000-10-09	483.0	4	long	True	1.0	-10.0	488.0
372	2000-10-10	485.75	3	long	True	2.0	11.0	499.0
373	2000-10-11	478.0	2	long	True	3.0	-23.25	475.75
374	2000-10-12	474.25	1	long	True	4.0	-7.5	468.25
375	2000-10-13	466.0	0	long	True	5.0	-8.25	460.0
